0.498833,0.000000,-0.866698
0.426914,0.000000,-0.904292
0.351993,0.000000,-0.936003
0.273040,0.000000,-0.962003
0.196627,0.000000,-0.980478
0.108003,0.000000,-0.994151
0.027279,0.000000,-0.999628
-0.058375,0.000000,-0.998295
-0.143470,0.000000,-0.989655
-0.237668,0.000000,-0.971346
-0.338280,0.000000,-0.941045
-0.418659,0.000000,-0.908143
-0.495205,0.000000,-0.868776
-0.566137,0.000000,-0.824311
-0.632671,0.000000,-0.774420
-0.702788,0.000000,-0.711399
-0.776657,0.000000,-0.629924
-0.827880,0.000000,-0.560905
-0.872162,0.000000,-0.489217
-0.911280,0.000000,-0.411788
-0.944464,0.000000,-0.328616
-0.968132,0.000000,-0.250439
-0.986539,0.000000,-0.163524
-0.998084,0.000000,-0.061869
-0.999299,0.000000,0.037448
-0.992872,0.000000,0.119187
-0.979599,0.000000,0.200964
-0.958661,0.000000,0.284550
-0.930308,0.000000,0.366781
-0.892465,0.000000,0.451117
-0.853036,0.000000,0.521852
-0.805400,0.000000,0.592732
-0.746085,0.000000,0.665851
-0.682332,0.000000,0.731042
-0.607247,0.000000,0.794513
-0.537971,0.000000,0.842963
-0.454655,0.000000,0.890668
-0.380468,0.000000,0.924794
-0.297692,0.000000,0.954662
-0.211222,0.000000,0.977438
-0.107365,0.000000,0.994220
-0.027291,0.000000,0.999627
0.054760,0.000000,0.998500
0.133021,0.000000,0.991113
0.212930,0.000000,0.977067
0.311744,0.000000,0.950166
0.395920,0.000000,0.918285
0.495207,0.000000,0.868775
0.583011,0.000000,0.812464
0.655578,0.000000,0.755127
0.717058,0.000000,0.697013
0.772035,0.000000,0.635580
0.825482,0.000000,0.564429
0.867886,0.000000,0.496764
0.821219,0.000000,0.570614
0.772620,0.000000,0.634868
0.712172,0.000000,0.702005
0.630246,0.000000,0.776396
0.548219,0.000000,0.836335
0.473414,0.000000,0.880840
0.401039,0.000000,0.916061
0.323939,0.000000,0.946078
0.246223,0.000000,0.969213
0.155678,0.000000,0.987808
0.066322,0.000000,0.997798
-0.028455,0.000000,0.999595
-0.117200,0.000000,0.993108
-0.208803,0.000000,0.977958
-0.309030,0.000000,0.951052
-0.384310,0.000000,0.923204
-0.479085,0.000000,0.877769
-0.558771,0.000000,0.829322
-0.622754,0.000000,0.782418
-0.689219,0.000000,0.724554
-0.746508,0.000000,0.665376
-0.800112,0.000000,0.599850
-0.849494,0.000000,0.527598
-0.890832,0.000000,0.454334
-0.925617,0.000000,0.378463
-0.959263,0.000000,0.282514
-0.978875,0.000000,0.204461
-0.992802,0.000000,0.119764
-0.999348,0.000000,0.036107
-0.998983,0.000000,-0.045081
-0.999366,0.000000,0.035597
-0.990713,0.000000,0.135972
-0.973328,0.000000,0.229420
-0.964681,0.000000,0.263420
-0.998364,0.000000,0.057174
-0.990072,0.000000,0.140560
-0.973391,0.000000,0.229151
-0.952246,0.000000,0.305333
-0.924318,0.000000,0.381624
-0.889610,0.000000,0.456721
-0.848168,0.000000,0.529727
-0.793080,0.000000,0.609118
-0.740593,0.000000,0.671953
-0.684937,0.000000,0.728602
-0.623411,0.000000,0.781894
-0.553378,0.000000,0.832930
-0.481671,0.000000,0.876352
-0.407169,0.000000,0.913353
-0.329627,0.000000,0.944111
-0.235658,0.000000,0.971836
-0.149853,0.000000,0.988708
-0.065543,0.000000,0.997850
0.015148,0.000000,0.999885
0.111005,0.000000,0.993820
0.193121,0.000000,0.981175
0.316222,0.000000,0.948685
0.397814,0.000000,0.917466
0.469790,0.000000,0.882778
0.541290,0.000000,0.840836
0.613066,0.000000,0.790031
0.690008,0.000000,0.723801
0.752389,0.000000,0.658719
0.805459,0.000000,0.592651
0.862106,0.000000,0.506727
0.903328,0.000000,0.428951
0.938268,0.000000,0.345908
0.966664,0.000000,0.256048
0.984483,0.000000,0.175479
0.996167,0.000000,0.087470
0.999990,0.000000,0.004384
0.996721,0.000000,-0.080910
0.986661,0.000000,-0.162786
0.968339,0.000000,-0.249638
0.944486,0.000000,-0.328552
0.910737,0.000000,-0.412987
0.864974,0.000000,-0.501816
0.818727,0.000000,-0.574183
0.752294,0.000000,-0.658827
0.683378,0.000000,-0.730065
0.615223,0.000000,-0.788353
0.537570,0.000000,-0.843219
0.463419,0.000000,-0.886139
0.392324,0.000000,-0.919827
0.480502,0.000000,-0.876993
0.552657,0.000000,-0.833409
0.631622,0.000000,-0.775277
0.714899,0.000000,-0.699227
0.774131,0.000000,-0.633025
0.835966,0.000000,-0.548781
0.877286,0.000000,-0.479968
0.913040,0.000000,-0.407870
0.943118,0.000000,-0.332457
0.966564,0.000000,-0.256424
0.984395,0.000000,-0.175975
0.964208,0.000000,-0.265147
0.931392,0.000000,-0.364018
0.897951,0.000000,-0.440096
0.857208,0.000000,-0.514970
0.811325,0.000000,-0.584596
0.760007,0.000000,-0.649915
0.703752,0.000000,-0.710445
0.645430,0.000000,-0.763820
0.581992,0.000000,-0.813194
0.510234,0.000000,-0.860035
0.430469,0.000000,-0.902605
0.337052,0.000000,-0.941486
0.242767,0.000000,-0.970085
0.161388,0.000000,-0.986891
0.083103,0.000000,-0.996541
0.004483,0.000000,-0.999990
-0.075304,0.000000,-0.997161
-0.157524,0.000000,-0.987515
-0.247353,0.000000,-0.968925
-0.324216,0.000000,-0.945983
-0.242756,0.000000,-0.970088
-0.162418,0.000000,-0.986722
-0.078761,0.000000,-0.996894
0.003059,0.000000,-0.999995
0.092104,0.000000,-0.995749
0.011285,0.000000,-0.999936
-0.069330,0.000000,-0.997594
-0.151175,0.000000,-0.988507
-0.237830,0.000000,-0.971307
-0.317050,0.000000,-0.948409
-0.396647,0.000000,-0.917971
-0.469265,0.000000,-0.883057
-0.538610,0.000000,-0.842555
-0.605962,0.000000,-0.795494
-0.674826,0.000000,-0.737977
-0.749626,0.000000,-0.661861
-0.805684,0.000000,-0.592345
-0.851029,0.000000,-0.525118
-0.892455,0.000000,-0.451137
-0.925426,0.000000,-0.378929
-0.957249,0.000000,-0.289265
-0.977016,0.000000,-0.213166
-0.991047,0.000000,-0.133515
-0.998761,0.000000,-0.049761
-0.998380,0.000000,0.056894
-0.988741,0.000000,0.149639
-0.972041,0.000000,0.234812
-0.948617,0.000000,0.316428
-0.916879,0.000000,0.399166
-0.880992,0.000000,0.473132
-0.839142,0.000000,0.543912
-0.793528,0.000000,0.608534
-0.734924,0.000000,0.678150
-0.676628,0.000000,0.736325
-0.614114,0.000000,0.789218
-0.539749,0.000000,0.841826
-0.456606,0.000000,0.889669
-0.368999,0.000000,0.929430
-0.280842,0.000000,0.959754
-0.204451,0.000000,0.978877
-0.123110,0.000000,0.992393
-0.028646,0.000000,0.999590
0.066750,0.000000,0.997770
0.145787,0.000000,0.989316
0.241704,0.000000,0.970350
0.330173,0.000000,0.943921
0.421095,0.000000,0.907017
0.510760,0.000000,0.859723
0.588981,0.000000,0.808147
0.664133,0.000000,0.747614
0.722699,0.000000,0.691163
0.776776,0.000000,0.629776
0.825233,0.000000,0.564792
0.868901,0.000000,0.494986
0.906864,0.000000,0.421424
0.938008,0.000000,0.346614
0.965936,0.000000,0.258782
0.984068,0.000000,0.177791
0.996728,0.000000,0.080831
1.000000,0.000000,0.000455
0.995627,0.000000,-0.093419
0.983030,0.000000,-0.183446
0.962656,0.000000,-0.270729
0.935005,0.000000,-0.354635
0.900919,0.000000,-0.433987
0.854599,0.000000,-0.519288
0.802200,0.000000,-0.597055
0.749748,0.000000,-0.661724
0.687582,0.000000,-0.726107
0.627629,0.000000,-0.778513
0.555801,0.000000,-0.831316
0.480353,0.000000,-0.877075
0.399404,0.000000,-0.916775
0.318270,0.000000,-0.948000
0.242446,0.000000,-0.970165
0.162090,0.000000,-0.986776
0.083977,0.000000,-0.996468
0.164580,0.000000,-0.986364
0.254609,0.000000,-0.967044
0.347380,0.000000,-0.937725
0.428692,0.000000,-0.903450
0.518210,0.000000,-0.855253
0.602829,0.000000,-0.797871
0.670915,0.000000,-0.741534
0.733883,0.000000,-0.679276
0.801910,0.000000,-0.597444
0.858921,0.000000,-0.512109
0.900955,0.000000,-0.433912
0.936464,0.000000,-0.350765
0.964061,0.000000,-0.265681
0.982525,0.000000,-0.186130
0.994384,0.000000,-0.105836
0.999764,0.000000,-0.021728
0.997347,0.000000,0.072791
0.988293,0.000000,0.152566
0.969608,0.000000,0.244665
0.942676,0.000000,0.333710
0.913023,0.000000,0.407908
0.873515,0.000000,0.486798
0.828388,0.000000,0.560155
0.775536,0.000000,0.631304
0.708429,0.000000,0.705782
0.633118,0.000000,0.774056
0.550632,0.000000,0.834748
0.464981,0.000000,0.885321
0.389117,0.000000,0.921188
0.291045,0.000000,0.956709
0.211299,0.000000,0.977421
0.123627,0.000000,0.992329
0.028786,0.000000,0.999586
-0.074705,0.000000,0.997206
-0.154399,0.000000,0.988009
-0.260614,0.000000,0.965443
-0.344495,0.000000,0.938788
-0.427686,0.000000,0.903927
-0.354208,0.000000,0.935167
-0.276699,0.000000,0.960957
-0.193771,0.000000,0.981047
-0.098784,0.000000,0.995109
-0.019145,0.000000,0.999817
0.068526,0.000000,0.997649
0.150812,0.000000,0.988562
0.233204,0.000000,0.972428
0.311501,0.000000,0.950246
0.388881,0.000000,0.921288
0.470191,0.000000,0.882565
0.544460,0.000000,0.838786
0.610084,0.000000,0.792337
0.543399,0.000000,0.839474
0.474699,0.000000,0.880148
0.400617,0.000000,0.916246
0.313104,0.000000,0.949719
0.227797,0.000000,0.973709
0.139016,0.000000,0.990290
0.048836,0.000000,0.998807
-0.056110,0.000000,0.998425
-0.143587,0.000000,0.989638
-0.229082,0.000000,0.973407
-0.312353,0.000000,0.949966
-0.409639,0.000000,0.912248
-0.485514,0.000000,0.874229
-0.580136,0.000000,0.814520
-0.646046,0.000000,0.763298
-0.717193,0.000000,0.696875
-0.790272,0.000000,0.612757
-0.846196,0.000000,0.532871
-0.886673,0.000000,0.462397
-0.923603,0.000000,0.383351
-0.951165,0.000000,0.308683
-0.975092,0.000000,0.221802
-0.992345,0.000000,0.123497
-0.999339,0.000000,0.036361
-0.999082,0.000000,-0.042844
-0.999199,0.000000,0.040013
-0.998940,0.000000,0.046024
-0.998386,0.000000,0.056796
-0.989817,0.000000,0.142345
-0.973737,0.000000,0.227676
-0.949878,0.000000,0.312621
-0.919864,0.000000,0.392237
-0.874377,0.000000,0.485246
-0.831690,0.000000,0.555240
-0.785018,0.000000,0.619473
-0.732863,0.000000,0.680377
-0.669757,0.000000,0.742580
-0.600295,0.000000,0.799779
-0.522814,0.000000,0.852447
-0.452653,0.000000,0.891686
-0.359343,0.000000,0.933205
-0.282981,0.000000,0.959126
-0.201794,0.000000,0.979428
-0.118557,0.000000,0.992947
-0.017426,0.000000,0.999848
0.067597,0.000000,0.997713
0.148878,0.000000,0.988855
0.236630,0.000000,0.971600
0.312395,0.000000,0.949952
0.386893,0.000000,0.922124
0.462447,0.000000,0.886647
0.532503,0.000000,0.846428
0.602879,0.000000,0.797832
0.671316,0.000000,0.741171
0.737797,0.000000,0.675022
0.789333,0.000000,0.613966
0.836233,0.000000,0.548373
0.879627,0.000000,0.475665
0.920576,0.000000,0.390563
0.949053,0.000000,0.315117
0.971911,0.000000,0.235347
0.987522,0.000000,0.157484
0.998775,0.000000,0.049481
0.999300,0.000000,-0.037403
0.991893,0.000000,-0.127080
0.976714,0.000000,-0.214547
0.956148,0.000000,-0.292884
0.924738,0.000000,-0.380603
0.885746,0.000000,-0.464170
0.841529,0.000000,-0.540213
0.791212,0.000000,-0.611542
0.722405,0.000000,-0.691470
0.640521,0.000000,-0.767940
0.576079,0.000000,-0.817394
0.507700,0.000000,-0.861534
0.575039,0.000000,-0.818126
0.639587,0.000000,-0.768719
0.701491,0.000000,-0.712678
0.759570,0.000000,-0.650426
0.816662,0.000000,-0.577116
0.862619,0.000000,-0.505854
0.904624,0.000000,-0.426211
0.937264,0.000000,-0.348621
0.962962,0.000000,-0.269637
0.982817,0.000000,-0.184582
0.963179,0.000000,-0.268862
0.936152,0.000000,-0.351596
0.900886,0.000000,-0.434055
0.857832,0.000000,-0.513930
0.814862,0.000000,-0.579655
0.753047,0.000000,-0.657967
0.693764,0.000000,-0.720202
0.634252,0.000000,-0.773126
0.571153,0.000000,-0.820844
0.495872,0.000000,-0.868396
0.392210,0.000000,-0.919876
0.298351,0.000000,-0.954456
0.218998,0.000000,-0.975725
0.140570,0.000000,-0.990071
0.058826,0.000000,-0.998268
-0.026260,0.000000,-0.999655
-0.105831,0.000000,-0.994384
-0.187506,0.000000,-0.982263
-0.270465,0.000000,-0.962730
-0.349120,0.000000,-0.937078
-0.428241,0.000000,-0.903665
-0.500408,0.000000,-0.865789
-0.579076,0.000000,-0.815274
-0.645249,0.000000,-0.763973
-0.705430,0.000000,-0.708779
-0.763207,0.000000,-0.646154
-0.827032,0.000000,-0.562155
-0.881178,0.000000,-0.472784
-0.938722,0.000000,-0.344676
-0.970067,0.000000,-0.242837
-0.987588,0.000000,-0.157066
-0.997112,0.000000,-0.075948
-0.985473,0.000000,-0.169831
-0.967579,0.000000,-0.252569
-0.986658,0.000000,-0.162808
-0.997223,0.000000,-0.074479
-0.999991,0.000000,0.004135
-0.998290,0.000000,0.058449
-0.990572,0.000000,0.136992
-0.976710,0.000000,0.214563
-0.956705,0.000000,0.291059
-0.925821,0.000000,0.377962
-0.885294,0.000000,0.465031
-0.841920,0.000000,0.539603
-0.794441,0.000000,0.607341
-0.741050,0.000000,0.671450
-0.681062,0.000000,0.732226
-0.621217,0.000000,0.783638
-0.548503,0.000000,0.836148
-0.467143,0.000000,0.884182
-0.385235,0.000000,0.922819
-0.286754,0.000000,0.958004
-0.202871,0.000000,0.979205
-0.125299,0.000000,0.992119
-0.045633,0.000000,0.998958
0.056834,0.000000,0.998384
0.165216,0.000000,0.986257
0.242388,0.000000,0.970179
0.332926,0.000000,0.942953
0.415982,0.000000,0.909373
0.562416,0.000000,0.826854
0.626378,0.000000,0.779519
0.691649,0.000000,0.722234
0.746909,0.000000,0.664927
0.688276,0.000000,0.725449
0.624708,0.000000,0.780858
0.534035,0.000000,0.845462
0.456431,0.000000,0.889759
0.377250,0.000000,0.926112
0.302149,0.000000,0.953261
0.223927,0.000000,0.974606
0.146335,0.000000,0.989235
0.226662,0.000000,0.973973
0.306336,0.000000,0.951923
0.389595,0.000000,0.920986
0.483529,0.000000,0.875328
0.556216,0.000000,0.831038
0.634470,0.000000,0.772947
0.703190,0.000000,0.711002
0.763467,0.000000,0.645846
0.816702,0.000000,0.577060
0.860040,0.000000,0.510227
0.901148,0.000000,0.433511
0.944999,0.000000,0.327074
0.968427,0.000000,0.249296
0.985046,0.000000,0.172291
0.996722,0.000000,0.080909
0.999980,0.000000,-0.006301
0.996086,0.000000,-0.088390
0.985836,0.000000,-0.167712
0.967660,0.000000,-0.252259
0.943245,0.000000,-0.332099
0.911788,0.000000,-0.410662
0.875104,0.000000,-0.483935
0.833119,0.000000,-0.553093
0.779093,0.000000,-0.626908
0.723589,0.000000,-0.690231
0.661333,0.000000,-0.750092
0.593338,0.000000,-0.804954
0.526701,0.000000,-0.850051
0.592231,0.000000,-0.805768
0.657101,0.000000,-0.753802
0.715378,0.000000,-0.698738
0.769106,0.000000,-0.639121
0.820565,0.000000,-0.571554
0.869948,0.000000,-0.493144
0.915867,0.000000,-0.401481
0.945933,0.000000,-0.324363
0.969629,0.000000,-0.244579
0.987738,0.000000,-0.156120
0.971887,0.000000,-0.235448
0.948708,0.000000,-0.316155
0.920418,0.000000,-0.390935
0.884992,0.000000,-0.465607
0.829827,0.000000,-0.558021
0.774067,0.000000,-0.633103
0.716852,0.000000,-0.697225
0.635970,0.000000,-0.771713
0.561007,0.000000,-0.827811
0.482806,0.000000,-0.875727
0.409087,0.000000,-0.912495
0.333670,0.000000,-0.942690
0.252753,0.000000,-0.967531
0.163672,0.000000,-0.986515
0.066927,0.000000,-0.997758
-0.012562,0.000000,-0.999921
-0.100236,0.000000,-0.994964
-0.190201,0.000000,-0.981745
-0.269836,0.000000,-0.962906
-0.372141,0.000000,-0.928176
-0.448149,0.000000,-0.893959
-0.517125,0.000000,-0.855910
-0.586241,0.000000,-0.810136
-0.651986,0.000000,-0.758231
-0.717265,0.000000,-0.696801
-0.781761,0.000000,-0.623578
-0.829276,0.000000,-0.558839
-0.872601,0.000000,-0.488434
-0.909772,0.000000,-0.415109
-0.940294,0.000000,-0.340365
-0.968087,0.000000,-0.250614
-0.986162,0.000000,-0.165781
-0.996293,0.000000,-0.086025
-0.999989,0.000000,-0.004721
-0.997119,0.000000,0.075858
-0.985943,0.000000,0.167080
-0.967718,0.000000,0.252036
-0.944076,0.000000,0.329728
-0.913916,0.000000,0.405902
-0.867560,0.000000,0.497332
-0.824642,0.000000,0.565655
-0.776919,0.000000,0.629600
-0.724630,0.000000,0.689138
-0.665778,0.000000,0.746150
-0.587444,0.000000,0.809265
-0.511567,0.000000,0.859244
-0.432861,0.000000,0.901461
-0.355675,0.000000,0.934610
-0.274774,0.000000,0.961509
-0.193860,0.000000,0.981029
-0.107898,0.000000,0.994162
-0.022544,0.000000,0.999746
0.060506,0.000000,0.998168
0.148018,0.000000,0.988985
0.235036,0.000000,0.971987
0.312819,0.000000,0.949813
0.397857,0.000000,0.917447
0.481065,0.000000,0.876685
0.549299,0.000000,0.835626
0.619798,0.000000,0.784762
0.705319,0.000000,0.708890
0.762179,0.000000,0.647367
0.820734,0.000000,0.571311
0.864345,0.000000,0.502899
0.903703,0.000000,0.428159
0.935523,0.000000,0.353265
0.902201,0.000000,0.431317
0.862900,0.000000,0.505375
0.819900,0.000000,0.572507
0.758567,0.000000,0.651595
0.703617,0.000000,0.710579
0.637604,0.000000,0.770364
0.563690,0.000000,0.825987
0.491331,0.000000,0.870973
0.415020,0.000000,0.909812
0.338499,0.000000,0.940967
0.257852,0.000000,0.966184
0.159703,0.000000,0.987165
0.078310,0.000000,0.996929
-0.023962,0.000000,0.999713
-0.120340,0.000000,0.992733
-0.199241,0.000000,0.979951
-0.299191,0.000000,0.954193
-0.386538,0.000000,0.922273
-0.473705,0.000000,0.880684
-0.555692,0.000000,0.831388
-0.646938,0.000000,0.762543
-0.718726,0.000000,0.695293
-0.777749,0.000000,0.628575
-0.832302,0.000000,0.554322
-0.876287,0.000000,0.481790
-0.921119,0.000000,0.389282
-0.951648,0.000000,0.307191
-0.975220,0.000000,0.221236
-0.992391,0.000000,0.123124
-0.999105,0.000000,0.042300
-0.999985,0.000000,0.005444
-0.998211,0.000000,0.059788
-0.990231,0.000000,0.139434
-0.998454,0.000000,0.055592
-0.990412,0.000000,0.138146
-0.974628,0.000000,0.223830
-0.953268,0.000000,0.302126
-0.919271,0.000000,0.393626
-0.883004,0.000000,0.469364
-0.830635,0.000000,0.556817
-0.774360,0.000000,0.632745
-0.716033,0.000000,0.698067
-0.644578,0.000000,0.764538
-0.580712,0.000000,0.814109
-0.507891,0.000000,0.861421
-0.428378,0.000000,0.903600
-0.344970,0.000000,0.938614
-0.251698,0.000000,0.967806
-0.171818,0.000000,0.985129
-0.088664,0.000000,0.996062
0.003298,0.000000,0.999995
0.082990,0.000000,0.996550
0.173514,0.000000,0.984831
0.253054,0.000000,0.967452
0.335898,0.000000,0.941898
0.410836,0.000000,0.911709
0.508147,0.000000,0.861270
0.590230,0.000000,0.807235
0.659432,0.000000,0.751765
0.592611,0.000000,0.805489
0.655438,0.000000,0.755249
0.712772,0.000000,0.701396
0.768336,0.000000,0.640047
0.831091,0.000000,0.556136
0.875383,0.000000,0.483430
0.912232,0.000000,0.409674
0.945562,0.000000,0.325441
0.971927,0.000000,0.235284
0.987632,0.000000,0.156790
0.997450,0.000000,0.071375
0.988072,0.000000,0.153990
0.972203,0.000000,0.234140
0.948813,0.000000,0.315840
0.972416,0.000000,0.233253
0.987904,0.000000,0.155065
0.997433,0.000000,0.071608
0.999939,0.000000,-0.011021
0.995060,0.000000,-0.099279
0.981063,0.000000,-0.193687
0.961953,0.000000,-0.273214
0.937325,0.000000,-0.348457
0.904256,0.000000,-0.426991
0.861085,0.000000,-0.508461
0.816913,0.000000,-0.576761
0.766250,0.000000,-0.642543
0.712933,0.000000,-0.701232
0.654532,0.000000,-0.756034
0.712222,0.000000,-0.701954
-0.998204,0.000000,0.059905
-0.989878,0.000000,0.141922
-0.973514,0.000000,0.228629
-0.950364,0.000000,0.311139
-0.918285,0.000000,0.395920
-0.872299,0.000000,0.488972
-0.790965,0.000000,0.611861
-0.734198,0.000000,0.678936
-0.670570,0.000000,0.741846
-0.605030,0.000000,0.796203
-0.539144,0.000000,0.842213
-0.464333,0.000000,0.885661
-0.391071,0.000000,0.920360
-0.313076,0.000000,0.949728
-0.235468,0.000000,0.971882
-0.147440,0.000000,0.989071
-0.066617,0.000000,0.997779
0.015041,0.000000,0.999887
0.093762,0.000000,0.995595
0.178001,0.000000,0.984030
0.275892,0.000000,0.961189
0.363841,0.000000,0.931461
0.440415,0.000000,0.897794
0.511900,0.000000,0.859045
0.580352,0.000000,0.814366
0.651995,0.000000,0.758223
0.710413,0.000000,0.703785
0.648401,0.000000,0.761299
0.582084,0.000000,0.813128
0.505606,0.000000,0.862764
0.430467,0.000000,0.902606
0.352581,0.000000,0.935781
0.269292,0.000000,0.963059
0.359625,0.000000,0.933097
0.451821,0.000000,0.892109
0.533621,0.000000,0.845724
0.601942,0.000000,0.798540
0.663714,0.000000,0.747986
0.743712,0.000000,0.668500
0.798868,0.000000,0.601506
0.846958,0.000000,0.531660
0.886991,0.000000,0.461786
0.926306,0.000000,0.376772
0.955279,0.000000,0.295706
0.978144,0.000000,0.207929
0.991797,0.000000,0.127827
0.998936,0.000000,0.046118
0.991757,0.000000,0.128137
0.977023,0.000000,0.213131
0.991362,0.000000,0.131157
0.999254,0.000000,0.038632
0.998761,0.000000,-0.049754
0.991727,0.000000,-0.128366
0.975496,0.000000,-0.220019
0.954320,0.000000,-0.298788
0.921339,0.000000,-0.388759
0.876868,0.000000,-0.480732
0.819177,0.000000,-0.573541
0.767868,0.000000,-0.640608
0.707874,0.000000,-0.706339
0.646929,0.000000,-0.762551
0.580971,0.000000,-0.813924
0.508416,0.000000,-0.861111
0.397080,0.000000,-0.917784
0.290623,0.000000,-0.956837
0.181965,0.000000,-0.983305
0.094919,0.000000,-0.995485
0.015944,0.000000,-0.999873
0.104280,0.000000,-0.994548
0.182645,0.000000,-0.983179
0.265535,0.000000,-0.964101
0.358291,0.000000,-0.933610
0.447298,0.000000,-0.894385
0.517070,0.000000,-0.855943
0.596760,0.000000,-0.802419
0.678901,0.000000,-0.734230
0.737871,0.000000,-0.674942
0.792587,0.000000,-0.609758
0.840324,0.000000,-0.542085
0.880699,0.000000,-0.473676
0.917263,0.000000,-0.398283
0.957128,0.000000,-0.289667
0.977916,0.000000,-0.209000
0.991615,0.000000,-0.129225
0.975294,0.000000,-0.220913
0.949902,0.000000,-0.312548
0.919254,0.000000,-0.393665
0.879303,0.000000,-0.476263
0.838059,0.000000,-0.545580
0.785567,0.000000,-0.618777
0.733620,0.000000,-0.679559
0.674331,0.000000,-0.738429
0.611402,0.000000,-0.791320
0.532723,0.000000,-0.846290
0.449068,0.000000,-0.893498
0.374812,0.000000,-0.927101
0.295273,0.000000,-0.955413
0.212339,0.000000,-0.977196
0.127779,0.000000,-0.991803
0.048287,0.000000,-0.998834
-0.031652,0.000000,-0.999499
-0.123737,0.000000,-0.992315
-0.205875,0.000000,-0.978578
-0.287378,0.000000,-0.957817
-0.364162,0.000000,-0.931336
-0.438047,0.000000,-0.898952
-0.508796,0.000000,-0.860887
-0.580183,0.000000,-0.814486
-0.651367,0.000000,-0.758763
-0.720481,0.000000,-0.693475
-0.793481,0.000000,-0.608595
-0.846589,0.000000,-0.532247
-0.887637,0.000000,-0.460544
-0.926787,0.000000,-0.375587
-0.953982,0.000000,-0.299863
-0.976766,0.000000,-0.214308
-0.990687,0.000000,-0.136161
-0.998617,0.000000,-0.052569
-0.999509,0.000000,0.031344
-0.993559,0.000000,0.113315
-0.980430,0.000000,0.196869
-0.961735,0.000000,0.273983
-0.935738,0.000000,0.352697
-0.904051,0.000000,0.427425
-0.862682,0.000000,0.505747
-0.805957,0.000000,0.591974
-0.756551,0.000000,0.653935
-0.690323,0.000000,0.723502
-0.626073,0.000000,0.779765
-0.551781,0.000000,0.833989
-0.477063,0.000000,0.878869
-0.397381,0.000000,0.917654
-0.321276,0.000000,0.946986
-0.243852,0.000000,0.969813
-0.148259,0.000000,0.988949
-0.068048,0.000000,0.997682
0.012921,0.000000,0.999916
0.092483,0.000000,0.995714
0.174264,0.000000,0.984699
0.255001,0.000000,0.966941
0.339511,0.000000,0.940602
0.433143,0.000000,0.901325
0.502825,0.000000,0.864388
0.571323,0.000000,0.820725
0.637005,0.000000,0.770859
0.700814,0.000000,0.713344
0.764317,0.000000,0.644841
0.818979,0.000000,0.573824
0.862186,0.000000,0.506592
0.900405,0.000000,0.435054
0.932253,0.000000,0.361808
0.959890,0.000000,0.280378
0.979705,0.000000,0.200444
0.958481,0.000000,0.285158
0.929256,0.000000,0.369436
0.894240,0.000000,0.447587
0.850938,0.000000,0.525266
0.804503,0.000000,0.593949
0.746594,0.000000,0.665279
0.664011,0.000000,0.747723
0.600345,0.000000,0.799741
0.534271,0.000000,0.845313
0.464464,0.000000,0.885592
0.392390,0.000000,0.919799
0.316721,0.000000,0.948519
0.220611,0.000000,0.975362
0.126120,0.000000,0.992015
0.013074,0.000000,0.999915
-0.101209,0.000000,0.994865
-0.182591,0.000000,0.983189
-0.267919,0.000000,0.963441
-0.392645,0.000000,0.919690
-0.509354,0.000000,0.860557
-0.591597,0.000000,0.806234
-0.668656,0.000000,0.743572
-0.732212,0.000000,0.681077
-0.787371,0.000000,0.616480
-0.849206,0.000000,0.528062
-0.900981,0.000000,0.433859
-0.935312,0.000000,0.353824
-0.960999,0.000000,0.276551
-0.979797,0.000000,0.199993
-0.993210,0.000000,0.116336
-0.999294,0.000000,0.037573
-0.998328,0.000000,0.057799
-0.999757,0.000000,-0.022046
-0.998265,0.000000,0.058875
-0.989805,0.000000,0.142432
-0.975530,0.000000,0.219867
-0.952675,0.000000,0.303989
-0.925435,0.000000,0.378905
-0.890941,0.000000,0.454119
-0.849376,0.000000,0.527789
-0.799287,0.000000,0.600950
-0.749362,0.000000,0.662160
-0.678156,0.000000,0.734918
-0.602252,0.000000,0.798306
-0.514999,0.000000,0.857191
-0.439945,0.000000,0.898024
-0.347007,0.000000,0.937863
-0.261626,0.000000,0.965169
-0.182911,0.000000,0.983129
-0.093077,0.000000,0.995659
-0.008830,0.000000,0.999961
0.071844,0.000000,0.997416
0.151217,0.000000,0.988501
0.235968,0.000000,0.971761
0.339748,0.000000,0.940517
0.422380,0.000000,0.906419
0.498930,0.000000,0.866642
0.568097,0.000000,0.822961
0.637909,0.000000,0.770112
0.697104,0.000000,0.716970
0.754980,0.000000,0.655748
0.805209,0.000000,0.592992
0.858293,0.000000,0.513159
0.902930,0.000000,0.429787
0.939734,0.000000,0.341905
0.967384,0.000000,0.253314
0.985226,0.000000,0.171261
0.995665,0.000000,0.093007
0.999965,0.000000,0.008402
0.996575,0.000000,-0.082690
0.986892,0.000000,-0.161383
0.969787,0.000000,-0.243953
0.944826,0.000000,-0.327572
0.911099,0.000000,-0.412187
0.875422,0.000000,-0.483360
0.832485,0.000000,-0.554047
0.780410,0.000000,-0.625268
0.713817,0.000000,-0.700332
0.654673,0.000000,-0.755912
0.593186,0.000000,-0.805066
0.524572,0.000000,-0.851366
0.452417,0.000000,-0.891807
0.537312,0.000000,-0.843384
0.605503,0.000000,-0.795843
0.671324,0.000000,-0.741164
0.732216,0.000000,-0.681072
0.789684,0.000000,-0.613514
