-1112.461182,-4.000000,431.180725
-1108.950562,-4.000000,445.028687
-1103.061646,-4.000000,461.734100
-1093.299072,-4.000000,483.333466
-909.746094,-4.000000,809.308167
-893.097595,-4.000000,834.547119
-881.006042,-4.000000,849.313904
-867.787964,-4.000000,862.401672
-846.751648,-4.000000,879.907593
-753.790405,-4.000000,948.145996
-734.696899,-4.000000,959.405823
-716.293518,-4.000000,967.846497
-692.192017,-4.000000,976.444458
-583.645996,-4.000000,1006.383972
-561.431824,-4.000000,1010.431274
-545.635864,0.576000,1011.575562
-529.980957,3.108900,1011.269958
-493.064850,7.203899,1007.299988
-347.898834,12.794800,987.051025
-329.320190,12.341200,981.759094
-318.996094,12.762400,977.776245
-308.835876,12.827200,972.783203
-294.905518,12.676000,964.331787
-273.858368,12.665200,948.967468
-119.245941,12.816400,833.974609
-108.131470,12.600400,822.464539
-100.075729,12.805600,812.228943
-91.132233,12.632800,798.757568
-78.573013,11.056001,776.112061
-41.321709,4.900002,704.036682
-29.416496,3.236802,687.030273
125.045731,-4.000000,508.549622
149.824799,-4.000000,482.967316
164.792297,-4.000000,470.470795
176.655991,-4.000000,462.475983
192.385971,-4.000000,453.832489
218.755661,-4.000000,442.112213
295.561310,-4.000000,412.257874
325.475342,-4.000000,404.379883
680.811279,-4.000000,338.229370
773.789001,-4.000000,327.018127
822.010681,12.794800,323.220673
830.191772,12.773200,321.617615
844.625427,12.643600,317.452698
861.646301,12.816400,311.222748
869.988220,12.632800,307.272644
876.265198,12.622000,303.608826
883.234802,12.654400,298.603088
891.190186,12.805600,291.791992
905.769287,12.773200,277.006622
-537.557983,-4.000000,-106.441971
-682.809387,-4.000000,-89.105034
-709.589478,-4.000000,-84.209732
-728.851440,-4.000000,-78.666206
-904.184021,-4.000000,-9.670646
-933.929504,-4.000000,4.086431
-952.017273,-4.000000,14.749912
-964.138916,-4.000000,23.622490
-973.179382,-4.000000,31.718685
-979.758606,-4.000000,38.708759
-987.518494,-4.000000,48.454113
-995.848816,-4.000000,60.978264
-1007.225159,-4.000000,81.727036
-1038.478149,-4.000000,152.219269
-1047.351440,-4.000000,176.724152
-1055.162476,-4.000000,207.124435
-1078.851929,-4.000000,325.822998
-1079.469727,-4.000000,332.255188
-1079.525635,-4.000000,339.774017
-1078.384766,-4.000000,353.875519
-1075.764038,-4.000000,371.009552
-1072.499756,-4.000000,383.850739
-1053.902100,-4.000000,439.216675
-912.486938,-4.000000,820.856018
-905.296448,-4.000000,833.983337
-898.494629,-4.000000,844.175476
-892.544556,-4.000000,851.574951
-882.388794,-4.000000,862.004578
-870.834534,-4.000000,871.930176
-851.937500,-4.000000,885.643555
-764.961670,-4.000000,939.356689
-743.514282,-4.000000,950.204407
-727.188354,-4.000000,956.665527
-699.081482,-4.000000,965.174500
-577.755737,-4.000000,997.381226
-398.591461,11.770000,1062.666016
-375.941742,12.643600,1067.270752
-360.292969,12.492400,1068.674805
-348.789368,12.611200,1068.695801
-338.534302,12.578800,1067.793091
-325.201019,12.805600,1065.453125
-312.020233,12.643600,1061.963379
-296.364105,12.816400,1056.480347
-281.667542,12.643600,1049.813232
-270.528381,12.654400,1043.355835
-259.791504,12.492400,1035.502441
-250.086884,12.816400,1026.959839
-236.972092,12.654400,1013.072083
-221.600876,12.535600,993.366150
-209.753555,12.643600,974.902588
-199.746063,12.654400,955.407532
-388.228760,-4.000000,-103.196899
-790.673035,-4.000000,-76.468086
-813.428711,-4.000000,-71.939621
-833.318359,-4.000000,-65.999481
-889.080078,-4.000000,-44.058434
-917.531982,-4.000000,-30.703663
-932.725708,-4.000000,-21.820614
-946.122742,-4.000000,-12.055837
-953.900452,-4.000000,-5.148607
-961.259949,-4.000000,2.718109
-968.697327,-4.000000,12.152685
-978.168640,-4.000000,26.531969
-989.240967,-4.000000,46.906151
-1023.591431,-4.000000,122.740273
-1032.985107,-4.000000,149.478546
-1073.343262,-4.000000,297.550964
-1077.551270,-4.000000,321.425690
-1078.902710,-4.000000,336.878540
-1078.898438,-4.000000,350.440796
-1077.744507,-4.000000,362.483765
-1074.233521,-4.000000,380.667847
-1047.743408,-4.000000,473.522827
-1001.817566,-4.000000,606.816467
-875.583801,-4.000000,854.782532
-864.529236,-4.000000,874.186157
-856.137451,-4.000000,886.327087
-849.251465,-4.000000,894.613403
-842.111328,-4.000000,901.704163
-834.083313,-4.000000,908.345093
-821.804749,-4.000000,916.674377
-806.396667,-4.000000,925.278442
-677.859192,-4.000000,981.536865
-644.066895,-4.000000,994.093750
-493.750580,8.228601,1030.813843
-448.254578,11.982202,1040.096924
-426.260254,12.654400,1042.313477
-407.869781,12.632800,1042.243286
-393.969116,12.784000,1040.829346
-375.841614,12.676000,1037.495483
-343.015961,12.665200,1028.669556
-314.777069,12.827200,1018.799194
-297.659821,12.632800,1011.037598
-284.137573,12.816400,1003.283264
-271.212372,12.805600,994.262329
-254.573959,12.816400,980.538391
-222.438644,12.794800,949.560791
-203.045715,12.805600,927.395752
-487.907745,-4.000000,-105.073128
-703.674927,-4.000000,-87.606529
-721.433044,-4.000000,-84.161774
-734.883118,-4.000000,-80.379486
-751.790161,-4.000000,-74.068039
-977.232910,-4.000000,34.856667
-1008.411377,-4.000000,52.047127
-1024.755249,-4.000000,63.048759
-1040.941406,-4.000000,76.917503
-1048.470947,-4.000000,84.842628
-1056.778687,-4.000000,95.324234
-1065.768188,-4.000000,108.905708
-1075.462280,-4.000000,126.472748
-1093.373169,-4.000000,166.615662
-1109.357178,-4.000000,209.252441
-1114.255493,-4.000000,227.528580
-1116.991089,-4.000000,243.068115
-1119.125122,-4.000000,267.593445
-1125.856689,-4.000000,359.806274
-1117.141113,-4.000000,374.451508
-1092.620117,-4.000000,421.718872
-1089.473145,-4.000000,435.784790
-1086.740967,-4.000000,444.133362
-1080.391357,-4.000000,458.878357
-900.034668,-4.000000,826.950928
-888.637695,-4.000000,844.439453
-877.518616,-4.000000,858.206848
-864.566162,-4.000000,871.295349
-844.816772,-4.000000,888.180969
-785.551758,-4.000000,931.733459
-760.743713,-4.000000,946.929504
-670.101807,-4.000000,993.771179
-647.647644,-4.000000,1002.941528
-632.996765,-4.000000,1007.393799
-620.606873,-4.000000,1010.005432
-608.314636,-4.000000,1011.304138
-595.702759,-4.000000,1011.479248
-577.528137,-4.000000,1010.058044
-553.245544,-4.000000,1006.008423
-199.196426,-4.000000,935.986145
-177.438660,-4.000000,928.195190
-164.513306,-4.000000,922.129272
-152.967682,-4.000000,915.305725
-144.275681,-4.000000,909.025818
-136.318176,-4.000000,902.153320
-129.179749,-4.000000,894.791321
-120.909767,-4.000000,884.630676
-111.870766,-4.000000,871.272156
-101.078384,-4.000000,852.048462
-73.358482,-4.000000,791.749390
-62.968193,-4.000000,763.833740
-54.194199,-4.000000,731.105957
-575.181274,-4.000000,-106.954117
-753.692749,-4.000000,-92.403511
-776.933228,-4.000000,-87.934586
-811.000122,-4.000000,-77.968910
-916.941833,-4.000000,-41.596512
-934.808289,-4.000000,-33.105415
-947.286133,-4.000000,-25.681631
-956.837341,-4.000000,-18.772243
-967.857849,-4.000000,-9.268582
-981.817017,-4.000000,4.968298
-1043.492065,-4.000000,81.515755
-1066.808838,-4.000000,113.534370
-1077.061523,-4.000000,131.022934
-1083.345581,-4.000000,144.398590
-1088.606812,-4.000000,159.953156
-1090.714478,-4.000000,169.097931
-1092.646851,-4.000000,183.429749
-1093.255249,-4.000000,197.817810
-1092.553955,-4.000000,215.702194
-1090.198975,-4.000000,234.806702
-1087.353882,-4.000000,247.584381
-1082.452881,-4.000000,263.275360
-1072.781250,-4.000000,287.393982
-1055.304077,-4.000000,326.852753
-1053.145874,-4.000000,334.358185
-1051.907837,-4.000000,340.948242
-1050.924072,-4.000000,350.238037
-1050.501587,-4.000000,369.599854
-1050.387329,-4.000000,447.750336
-1048.705078,-4.000000,460.773346
-1046.888916,-4.000000,469.098511
-1044.473877,-4.000000,476.760651
-1040.981812,-4.000000,485.186554
-1035.451294,-4.000000,495.765167
-1026.070801,-4.000000,510.536102
-987.738098,-4.000000,568.283752
-932.563477,-4.000000,704.006348
-844.535156,-4.000000,894.993286
-835.250427,-4.000000,909.335754
-828.169556,-4.000000,918.296387
-821.497498,-4.000000,925.324036
-813.631531,-4.000000,932.200989
-803.159485,-4.000000,939.794434
-790.067688,-4.000000,947.746277
-767.271851,-4.000000,959.080383
-724.674988,-4.000000,976.822205
-700.446594,-4.000000,984.303345
-636.067871,-4.000000,999.625427
-610.969360,-4.000000,1002.973938
-406.825500,12.643600,1009.322815
-372.854767,12.816400,1008.408325
-354.147766,12.622000,1006.167664
-335.993164,12.643600,1002.244019
-309.346069,12.827200,994.137329
-212.048309,12.740800,957.127869
-189.757812,12.654400,946.096619
-172.155991,12.568000,935.162354
-161.513458,12.773200,927.118835
-149.691422,12.600400,916.105225
-143.422806,12.578800,908.965088
-135.299774,12.719200,897.792847
-127.760475,12.773200,884.909424
-119.862022,12.708400,868.105591
-111.970490,12.784000,846.490234
-98.218643,12.308800,795.219116
-80.334145,12.514000,728.643860
-72.084671,12.514000,707.273621
-65.017654,12.762400,692.934021
-58.084003,12.265600,681.370239
-47.830521,11.001999,667.381042
-30.432802,9.176800,648.073792
1.056483,6.314800,618.950195
215.999802,-4.000000,434.461761
236.236069,-4.000000,420.786102
254.484344,-4.000000,410.962555
267.010498,-4.000000,405.520813
278.686096,-4.000000,401.742676
291.814056,-4.000000,398.619019
311.850037,-4.000000,395.739624
335.660095,-4.000000,394.401978
519.111877,-4.000000,393.485657
539.380188,-4.000000,389.886322
565.193970,-4.000000,383.122681
841.937683,-4.000000,290.848053
924.940308,1.499100,271.567322
947.161377,3.096000,263.512573
961.981750,5.214499,256.600983
974.161743,6.347399,249.479034
984.203308,7.602600,242.276001
993.699097,8.789499,233.884338
1000.006592,9.737100,227.270615
1006.190430,10.695199,219.598450
1012.883362,11.433799,209.365448
1017.318298,12.079899,200.886459
1021.849609,12.816400,190.133652
1026.228027,12.654400,176.238785
1030.490967,12.362800,155.129242
1033.191040,12.816400,130.774460
1050.802124,12.654400,-70.093391
1056.141968,12.632800,-95.362289
1060.619751,12.805600,-109.846748
1068.455566,12.632800,-128.568726
1084.693359,12.622000,-159.257416
1114.779297,12.827200,-214.912796
1123.641724,12.643600,-237.693832
1149.474976,10.116400,-327.436066
1156.128052,7.600000,-360.497620
1158.066040,5.958400,-381.221039
1158.231812,4.716399,-396.460907
1157.316284,3.657999,-409.085236
1155.594360,2.739999,-419.668152
1152.863525,1.767999,-430.464600
1149.306519,0.849999,-440.112457
1145.597046,0.050799,-448.101227
1145.965942,-1.580001,-427.524200
1078.999268,-4.000000,-456.700500
1048.490967,-4.000000,-495.715759
1038.477905,-4.000000,-506.711792
1028.877808,-4.000000,-515.530701
1021.106140,-4.000000,-521.393311
1007.630249,-4.000000,-529.863281
969.838135,-4.000000,-582.091797
957.458069,-4.000000,-591.432251
950.392700,-4.000000,-597.859558
941.847839,-4.000000,-607.127014
930.893494,-4.000000,-621.205872
926.060486,-4.000000,-628.821167
921.750549,-4.000000,-637.126587
915.309753,-4.000000,-652.892517
888.546631,-4.000000,-728.529358
883.631592,-4.000000,-737.647827
876.858948,-4.000000,-747.974670
865.458923,-4.000000,-762.604858
737.211243,-4.000000,-905.359985
719.086792,-4.000000,-922.240479
707.078979,-4.000000,-931.437805
690.962219,-4.000000,-941.746948
666.151611,-4.000000,-954.845520
605.230225,-4.000000,-982.149536
586.499451,-4.000000,-988.497375
573.205994,-4.000000,-991.718140
560.528687,-4.000000,-993.687866
546.057129,-4.000000,-994.196594
535.859070,-4.000000,-993.465149
526.147949,-4.000000,-991.801819
515.382141,-4.000000,-989.045166
500.740051,-4.000000,-983.893250
480.064911,-4.000000,-974.421204
412.160431,-4.000000,-935.986816
392.822479,-4.000000,-922.890869
380.595642,-4.000000,-912.934448
371.245667,-4.000000,-903.581116
364.451050,-4.000000,-895.230774
358.360229,-4.000000,-886.218140
351.609741,-4.000000,-874.227905
342.670807,-4.000000,-854.903625
305.118103,-4.000000,-754.197083
297.948517,-4.000000,-728.225220
294.698944,-4.000000,-710.232422
292.624084,-4.000000,-687.105042
292.541107,-4.000000,-599.975342
294.612091,-4.000000,-567.645386
297.545380,-4.000000,-548.990723
302.349335,-4.000000,-530.739380
306.788788,-4.000000,-518.938660
310.703918,-4.000000,-510.713104
318.537903,-4.000000,-498.259674
324.870514,-4.000000,-490.218872
333.322998,-4.000000,-481.261780
344.136932,-4.000000,-471.699127
358.657959,-4.000000,-460.853394
546.307312,-4.000000,-341.421783
557.897705,-4.000000,-330.386963
568.096313,-4.000000,-318.528015
574.320679,-4.000000,-309.697327
579.326599,-4.000000,-301.151917
584.753906,-4.000000,-289.471039
588.200684,-4.000000,-279.276398
590.299255,-4.000000,-270.870453
592.040283,-4.000000,-259.509338
592.529541,-4.000000,-249.624390
592.054565,-4.000000,-238.360931
590.444275,-4.000000,-227.558472
588.294189,-4.000000,-218.821548
585.399109,-4.000000,-210.468964
581.552124,-4.000000,-201.802444
576.753235,-4.000000,-193.314362
569.932556,-4.000000,-183.795792
563.997742,-4.000000,-177.065933
557.110535,-4.000000,-170.589096
550.072754,-4.000000,-165.167435
539.239258,-4.000000,-158.391052
526.320129,-0.432000,-152.125916
510.050110,1.727300,-146.062668
484.585175,4.816100,-139.121506
360.837769,12.827200,-114.503975
340.352386,12.827200,-112.214462
319.288239,12.643600,-111.950111
-340.614929,2.923599,-118.466835
-372.072388,1.260399,-115.118935
-412.526489,-0.867201,-107.000702
-454.485260,-3.016401,-96.788872
-378.349823,-4.000000,-103.257690
-848.720825,-4.000000,-54.569511
-876.185486,-4.000000,-49.165497
-891.755920,-4.000000,-44.688992
-903.827942,-4.000000,-40.081875
-915.615845,-4.000000,-34.150742
-924.020691,-4.000000,-28.894531
-931.834412,-4.000000,-23.058443
-942.919250,-4.000000,-12.905158
-953.270996,-4.000000,-1.494800
-967.723877,-4.000000,17.460350
-1029.653320,-4.000000,113.547096
-1042.549683,-4.000000,137.328125
-1048.806519,-4.000000,151.681396
-1054.592896,-4.000000,169.344193
-1059.557495,-4.000000,190.540115
-1074.099243,-4.000000,288.128174
-1076.657227,-4.000000,320.194916
-1076.267944,-4.000000,343.553009
-1074.712402,-4.000000,356.897186
-1071.195435,-4.000000,371.576111
-1037.987305,-4.000000,495.964691
-1032.614990,-4.000000,509.954437
-1025.428589,-4.000000,524.543335
-987.346985,-4.000000,587.601807
-936.663696,-4.000000,689.141663
-884.044678,-4.000000,794.101379
-889.740234,-4.000000,875.260681
-884.036682,-4.000000,884.573242
-877.393677,-4.000000,893.423523
-866.376526,-4.000000,905.960510
-857.430298,-4.000000,914.544312
-845.874817,-4.000000,923.670166
-818.543396,-4.000000,942.091064
-806.518433,-4.000000,948.772888
-796.512085,-4.000000,953.200500
-775.903748,-4.000000,960.256470
-687.692749,-4.000000,984.850464
-560.816162,-4.000000,1003.411804
-517.264465,-4.000000,1007.804199
-501.393860,-4.000000,1007.742371
-488.902618,-4.000000,1006.497864
-476.364838,-4.000000,1003.969116
-465.565247,-4.000000,1000.673157
-453.300110,-4.000000,995.793579
-436.624207,-4.000000,987.476807
-405.927368,2.037800,968.753723
-175.398300,12.816400,814.170044
-157.777176,12.805600,798.823975
-141.863159,12.643600,781.938965
-113.889244,12.848800,746.400940
-2.010043,12.773200,600.026123
21.104136,12.751600,576.753906
76.122078,12.481600,528.695435
100.686470,12.773200,510.617767
135.617874,12.524800,489.469299
205.571243,7.816001,453.159332
228.532333,6.206800,444.177429
246.383163,4.943200,439.091125
263.937805,3.733600,435.727020
288.966400,2.081199,433.066345
486.305573,-4.000000,422.954773
624.120300,-4.000000,392.418915
658.568604,-4.000000,382.016754
677.604309,-4.000000,374.153320
715.649475,-4.000000,354.660797
1012.685059,12.524800,189.729187
1026.850952,12.816400,179.449234
1037.197632,12.665200,170.331696
1044.556274,12.730000,162.307220
1050.103882,12.524800,154.901184
1056.672363,12.460000,143.813507
1060.753174,12.794800,135.047913
1065.185669,12.514000,122.663109
1069.239868,12.568000,106.953743
1072.453613,12.406000,87.979179
1075.726318,12.557200,50.119644
1082.072510,12.762400,-97.017532
1080.452271,12.816400,-118.526688
1001.529236,-3.945200,-543.450073
990.336609,-4.000000,-591.945435
981.894348,-4.000000,-616.868286
969.523071,-4.000000,-644.676880
891.080322,-4.000000,-791.560303
874.448486,-4.000000,-817.146851
862.283325,-4.000000,-832.569885
844.490112,-4.000000,-851.339050
813.971436,-4.000000,-878.446960
788.387695,-4.000000,-897.738647
767.976135,-4.000000,-910.086914
752.939087,-4.000000,-917.249146
729.476929,-4.000000,-926.106140
692.615662,-4.000000,-936.518250
523.974365,-4.000000,-973.975769
496.279510,-4.000000,-977.054626
477.171417,-4.000000,-977.463501
455.314026,-4.000000,-975.650513
442.278229,-4.000000,-973.117676
428.175873,-4.000000,-968.996155
416.197937,-4.000000,-963.955566
404.999786,-4.000000,-958.160156
390.414948,-4.000000,-948.794434
374.828186,-4.000000,-936.533936
355.668884,-4.000000,-918.681763
-771.547180,-4.000000,-97.515915
-804.361267,-4.000000,-94.105286
-821.728027,-4.000000,-90.470497
-838.014954,-4.000000,-85.352570
-862.299561,-4.000000,-75.427574
-992.733582,-4.000000,-11.227776
-1013.090698,-4.000000,1.166832
-1026.054810,-4.000000,10.678785
-1038.704712,-4.000000,22.108185
-1045.595093,-4.000000,29.576172
-1051.484009,-4.000000,37.194370
-1058.033569,-4.000000,47.292549
-1063.243042,-4.000000,65.198547
-1066.333374,-4.000000,80.302322
-1071.841309,-4.000000,101.995674
-1097.838135,-4.000000,211.257690
-1101.423584,-4.000000,234.125473
-1102.451050,-4.000000,249.964951
-1101.970703,-4.000000,268.311920
-1098.493164,-4.000000,299.892639
-1063.752686,-4.000000,521.475098
-1057.920288,-4.000000,542.790588
-1052.492554,-4.000000,557.118469
-1047.749878,-4.000000,565.362976
-895.980774,-4.000000,887.438049
-888.975952,-4.000000,897.757263
-883.262207,-4.000000,904.573730
-877.447937,-4.000000,910.216858
-868.667419,-4.000000,917.381653
-844.379395,-4.000000,933.913513
-827.392395,-4.000000,943.844788
-812.465149,-4.000000,950.736206
-745.014893,-4.000000,976.090515
-724.980530,-4.000000,981.685547
-619.313904,-4.000000,1002.523132
-597.197632,-4.000000,1005.014404
-564.940552,-4.000000,1005.652893
-319.296509,12.697600,1000.956482
-294.529266,12.676000,997.375916
-253.620560,12.827200,988.227966
-228.543152,12.643600,980.240967
-211.614471,12.643600,972.744568
-201.078217,12.524800,966.658997
-191.088837,12.643600,959.652405
-183.754715,12.546400,953.362305
-175.385284,12.805600,944.908752
-165.137634,12.362800,932.268127
-154.326614,12.514000,915.978760
-143.982742,12.470800,897.033936
-129.439606,12.524800,863.964722
-41.386292,12.740800,656.853699
-27.304020,12.686800,631.577209
-15.292473,12.168400,614.134216
-1.927140,10.775200,597.978149
23.014091,8.496401,572.451965
161.675369,-3.038000,444.309326
179.236160,-4.000000,431.251343
196.626389,-4.000000,420.807281
207.502548,-4.000000,415.728363
219.220367,-4.000000,411.604828
229.686630,-4.000000,409.013031
238.677673,-4.000000,407.605988
249.878174,-4.000000,406.866913
262.743866,-4.000000,407.093689
279.975159,-4.000000,408.852814
375.772919,-4.000000,424.397064
530.540527,-4.000000,425.435486
558.613098,-4.000000,423.685638
577.321350,-4.000000,420.506683
758.978821,-4.000000,374.342102
772.673706,-4.000000,369.676788
792.124939,-4.000000,361.014801
859.834412,-4.000000,326.596527
873.563293,-4.000000,317.605072
887.193176,-4.000000,306.761139
935.755615,-4.000000,262.398865
958.019897,-4.000000,237.627747
1026.278564,-4.000000,155.601166
1035.143677,-4.000000,141.661591
1043.852417,-4.000000,124.466492
1058.212524,-4.000000,88.529961
1072.765503,-4.000000,44.669712
1076.941895,-4.000000,23.752626
1079.897339,-4.000000,-5.602301
1087.974365,-4.000000,-250.337570
1086.459595,-4.000000,-273.935211
1084.223267,-4.000000,-287.949066
1081.435059,-4.000000,-299.161682
1077.144531,-4.000000,-311.356995
1070.936768,-4.000000,-325.163666
1058.657837,-4.000000,-347.414337
1013.801758,-4.000000,-423.241547
953.398621,-4.000000,-661.022461
939.022156,-4.000000,-682.562256
833.045776,-4.000000,-829.724670
819.653198,-4.000000,-844.024780
807.236511,-4.000000,-854.964478
781.802490,-4.000000,-873.955078
667.293030,-4.000000,-947.354126
642.737183,-4.000000,-960.063171
628.330505,-4.000000,-965.898254
617.216675,-4.000000,-969.284302
606.763123,-4.000000,-971.434265
593.772583,-4.000000,-973.063354
575.096619,-4.000000,-973.806641
540.782166,-4.000000,-972.230164
512.699219,-4.000000,-968.861877
493.869751,-4.000000,-964.844788
482.140900,-4.000000,-961.137268
471.628601,-4.000000,-956.787842
458.855499,-4.000000,-949.771545
445.749207,-4.000000,-940.572144
431.571228,-4.000000,-928.441101
413.115906,-4.000000,-909.436218
343.916016,-4.000000,-825.920593
328.627563,-4.000000,-803.818909
318.215576,-4.000000,-784.951111
311.883942,-4.000000,-769.967285
305.611084,-4.000000,-750.764771
296.885010,-4.000000,-714.322083
285.006256,-4.000000,-648.894470
283.611542,-4.000000,-627.582642
283.953156,-4.000000,-613.635071
285.897675,-4.000000,-598.385315
289.043396,-4.000000,-584.147217
294.368103,-4.000000,-567.267029
301.799835,-4.000000,-550.368469
311.117889,-4.000000,-533.492859
328.701477,-4.000000,-507.123718
343.050751,-4.000000,-489.319183
355.117859,-4.000000,-476.971863
367.402100,-4.000000,-466.577667
385.887329,-4.000000,-453.367554
421.056396,-4.000000,-432.518341
509.535004,-4.000000,-381.698212
523.670044,-4.000000,-371.258636
534.775757,-4.000000,-361.404694
544.255554,-4.000000,-351.130829
552.651550,-4.000000,-339.792358
560.338196,-4.000000,-327.166779
569.434875,-4.000000,-309.061218
586.085999,-4.000000,-267.765350
594.823059,-4.000000,-239.065765
598.726135,-4.000000,-219.268387
600.193726,-4.000000,-204.511398
600.092468,-4.000000,-188.796692
598.851318,-4.000000,-177.564117
595.992249,-4.000000,-164.953751
592.839478,-4.000000,-155.531708
586.890564,-4.000000,-142.937592
581.580627,-4.000000,-134.231461
573.256592,-4.000000,-123.644745
566.560791,-4.000000,-116.726273
558.694214,-4.000000,-109.739143
547.553223,-4.000000,-101.779922
538.976990,-4.000000,-96.944534
530.218933,-4.000000,-93.023460
518.875610,-4.000000,-88.980453
502.725281,-4.000000,-84.864586
476.368347,-4.000000,-80.772888
359.985046,-4.000000,-73.369331
325.605469,-4.000000,-73.679810
-251.077957,-4.000000,-115.001289
-456.148712,-4.000000,-107.713882
-786.859619,-4.000000,-96.218498
-824.980042,-4.000000,-91.872375
-843.882629,-4.000000,-87.605789
-866.581970,-4.000000,-82.792915
-892.201721,-4.000000,-73.294411
-937.569946,-4.000000,-50.130981
-957.597595,-4.000000,-37.426743
-969.883850,-4.000000,-27.985294
-981.185913,-4.000000,-17.360107
-987.278687,-4.000000,-10.409238
-993.059509,-4.000000,-2.453927
-998.265930,-4.000000,6.239685
-1005.415649,-4.000000,20.986143
-1012.069641,-4.000000,38.958668
-1019.442871,-4.000000,65.647217
-1091.345093,-4.000000,394.098907
-1093.255249,-4.000000,410.875916
-1093.532104,-4.000000,423.084686
-1092.882568,-4.000000,432.824005
-1091.779541,-4.000000,440.341644
-1089.031860,-4.000000,451.017090
-1086.379883,-4.000000,458.389282
-1081.231445,-4.000000,469.328369
-1074.528076,-4.000000,480.821533
-1064.977905,-4.000000,494.391632
-1048.244751,-4.000000,514.432800
-935.854370,-4.000000,643.873840
-923.546265,-4.000000,661.905640
-916.289978,-4.000000,675.138489
-912.482056,-4.000000,684.011230
-909.729919,-4.000000,692.582764
-907.068481,-4.000000,704.095215
-904.911926,-4.000000,719.713257
-903.562805,-4.000000,745.127747
-901.070312,-4.000000,808.047424
-898.383423,-4.000000,823.663879
-895.334473,-4.000000,834.699951
-891.868469,-4.000000,843.650024
-886.611267,-4.000000,854.349304
-878.025574,-4.000000,868.670593
-846.707336,-4.000000,911.562500
-824.701538,-4.000000,938.383179
-812.953552,-4.000000,950.082336
-803.740051,-4.000000,957.657715
-795.374207,-4.000000,963.208618
-786.515015,-4.000000,968.004517
-774.864380,-4.000000,973.175354
-756.307556,-4.000000,979.575073
-650.343567,-4.000000,1005.245544
-617.338745,-4.000000,1010.718323
-601.371460,-4.000000,1011.862793
-577.448059,-4.000000,1011.558716
-342.173615,-4.000000,992.404419
-312.376770,-4.000000,987.042480
-273.050842,-4.000000,975.983521
-166.938660,-4.000000,940.478882
-147.052887,-4.000000,931.049072
-133.022247,-4.000000,922.774048
-122.230278,-4.000000,915.010864
-112.598938,-4.000000,906.687195
-99.293762,-4.000000,893.087585
-85.162674,-4.000000,875.646057
-72.684883,-4.000000,857.408569
-64.180801,-4.000000,842.419617
-56.907661,-4.000000,826.326050
-48.551811,-4.000000,802.923340
-37.458851,-4.000000,761.094727
-17.014263,-4.000000,679.470703
-5.933414,-4.000000,651.183472
26.620781,-4.000000,582.720093
41.753796,-4.000000,557.581116
50.991016,-4.000000,545.080872
62.274719,-4.000000,532.652771
78.040604,-4.000000,518.823364
95.861313,-4.000000,506.020844
126.941872,-4.000000,487.619690
222.220627,-4.000000,438.730927
244.581604,-4.000000,429.966858
339.749908,-4.000000,402.294800
372.625549,-4.000000,395.050354
-546.519226,-4.000000,-106.212006
-766.287109,-4.000000,-90.145409
-785.084106,-4.000000,-86.533760
-804.001404,-4.000000,-81.153427
-921.210999,-4.000000,-37.107063
-946.555664,-4.000000,-25.417034
-963.261108,-4.000000,-15.516512
-972.653015,-4.000000,-8.579052
-979.585632,-4.000000,-2.448174
-989.070923,-4.000000,7.746665
-999.404541,-4.000000,21.355658
-1011.294800,-4.000000,40.263634
-1050.247803,-4.000000,114.927986
-1060.040894,-4.000000,137.701401
-1065.827026,-4.000000,155.868408
-1068.274414,-4.000000,167.306946
-1070.429077,-4.000000,183.965332
-1071.696167,-4.000000,211.629944
-1070.515503,-4.000000,380.610687
-1069.545044,-4.000000,389.090485
-1068.091919,-4.000000,396.215240
-1064.998413,-4.000000,406.897095
-951.699768,-4.000000,700.982544
-940.306152,-4.000000,725.546143
-929.233765,-4.000000,744.617249
-812.722168,-4.000000,914.554382
-796.720764,-4.000000,933.969543
-785.209229,-4.000000,945.657227
-775.210144,-4.000000,954.127502
-766.595276,-4.000000,960.156189
-757.849426,-4.000000,965.217163
-743.726624,-4.000000,971.684143
-728.513733,-4.000000,977.080688
-704.125977,-4.000000,983.478943
-563.938416,-4.000000,1009.102966
-535.343628,-4.000000,1012.000732
-494.408112,-4.000000,1011.992432
-277.090057,10.382902,1000.458496
-255.393707,12.457603,996.803040
-235.178268,12.643600,991.238159
-218.369461,12.848800,984.378479
-204.473358,12.816400,977.611572
-185.712479,12.827200,966.538269
-156.987610,12.643600,946.402222
-135.738556,12.654400,928.761169
-121.357254,12.643600,913.993591
-112.491768,12.816400,902.722290
-106.471153,12.816400,893.312927
-101.325722,12.827200,883.536926
-95.777893,12.643600,870.351013
-90.355232,12.805600,853.855164
-83.614578,12.654400,825.062256
-63.976368,12.632800,717.514282
-59.136875,12.805600,704.099548
-53.176388,12.654400,691.523682
-44.438038,12.827200,676.476318
-23.744778,12.827200,646.922913
54.325218,11.379999,545.288757
128.300415,4.543596,464.585724
144.352814,3.107196,450.606659
156.921738,2.027196,441.620728
173.381592,0.666396,432.746338
183.321442,-0.132804,428.454315
195.348419,-1.050804,424.528656
212.638443,-2.303604,420.675415
233.393753,-3.740004,417.890656
574.252441,-4.000000,398.611725
595.540222,-4.000000,393.113037
628.995850,-4.000000,381.492615
899.281372,-4.000000,273.514374
911.589478,-4.000000,266.894714
920.665771,-4.000000,260.702942
927.139832,-4.000000,255.254044
